1157,1191,19240,686
1144,1168,19240,686
1157,1191,19260,687
1144,1168,19260,687
1157,1191,19280,688
1144,1168,19280,688
1144,1157,19320,689
1144,1168,19320,689
1144,1157,19340,690
1261,1327,19340,690
1179,1193,19340,690
1144,1168,19340,690
1196,1383,19360,691
1144,1157,19360,691
1190,1365,19360,691
1157,1191,19360,691
1144,1168,19360,691
1190,1365,19380,692
1144,1168,19380,692
1144,1157,19400,693
1190,1365,19400,693
1157,1191,19400,693
1144,1168,19400,693
1190,1365,19420,694
1157,1191,19420,694
1144,1168,19420,694
1190,1365,19440,695
1157,1191,19440,695
1144,1191,19460,696
1190,1365,19460,696
1157,1191,19460,696
1179,1193,19460,696
1144,1191,19480,697
1190,1365,19480,697
1157,1191,19480,697
1144,1191,19500,698
1157,1191,19500,698
1157,1191,19520,699
1157,1191,19540,700
1190,1193,19540,700
1157,1159,19560,701
1190,1193,19560,701
1144,1191,19580,702
1144,1157,19580,702
1144,1191,19600,703
1144,1157,19600,703
1159,1191,19600,703
1144,1159,19600,703
1144,1191,19620,704
1157,1191,19620,704
1144,1191,19640,705
1144,1157,19640,705
1144,1191,19660,706
1144,1157,19660,706
1157,1191,19660,706
1144,1191,19680,707
1196,1383,19680,707
1144,1191,19700,708
1196,1383,19700,708
1144,1191,19720,709
1144,1191,19740,710
1144,1191,19760,711
1144,1191,19780,712
1193,1383,19780,712
1157,1365,19780,712
1144,1191,19800,713
1157,1191,19820,714
1144,1191,19840,715
1157,1191,19840,715
1157,1191,19860,716
1157,1191,19880,717
1157,1191,19920,718
1179,1193,19920,718
1157,1191,19940,719
1196,1383,19960,720
1144,1157,19960,720
1157,1191,19960,720
1168,1191,19960,720
1144,1168,19960,720
1196,1383,19980,721
1157,1191,19980,721
1168,1191,19980,721
1144,1191,20000,722
1168,1191,20000,722
1157,1168,20000,722
1144,1191,20020,723
1144,1157,20020,723
1157,1191,20020,723
1168,1191,20020,723
1157,1191,20040,724
1193,1323,20040,724
1144,1191,20060,725
1144,1157,20060,725
1193,1323,20060,725
1190,1196,20080,726
1157,1191,20080,726
1193,1323,20080,726
1179,1378,20080,726
1261,1391,20100,727
1193,1323,20100,727
1179,1378,20100,727
1157,1191,20140,728
1179,1193,20140,728
1144,1191,20160,729
1144,1157,20160,729
1157,1191,20160,729
1144,1191,20180,730
1144,1157,20180,730
1144,1191,20200,731
1144,1157,20200,731
1190,1196,20200,731
1179,1196,20200,731
1157,1191,20200,731
1179,1193,20200,731
1193,1365,20220,732
1144,1191,20220,732
1144,1157,20220,732
1193,1196,20220,732
1179,1196,20220,732
1179,1193,20220,732
1190,1193,20220,732
1144,1157,20240,733
1179,1193,20240,733
1179,1365,20240,733
1190,1193,20240,733
1144,1191,20260,734
1144,1157,20260,734
1144,1191,20280,735
1179,1365,20280,735
1193,1365,20300,736
1193,1196,20300,736
1193,1365,20320,737
1261,1391,20320,737
1190,1196,20320,737
1116,1320,20340,738
1196,1365,20340,738
1190,1196,20340,738
1179,1393,20340,738
1196,1365,20360,739
1190,1196,20360,739
1179,1365,20360,739
1159,1191,20360,739
1179,1196,20380,740
1179,1365,20380,740
1144,1159,20380,740
1157,1191,20440,741
1190,1391,20480,742
1179,1190,20500,743
1179,1193,20520,744
1190,1193,20520,744
1179,1193,20540,745
1190,1193,20540,745
1193,1399,20560,746
1193,1399,20580,747
1193,1399,20600,748
1116,1305,20640,749
1190,1193,20660,750
1193,1196,20680,751
1179,1196,20720,752
1191,1261,20800,753
1193,1196,20820,754
1190,1193,20820,754
1179,1190,20820,754
1179,1190,20840,755
1179,1196,20880,756
1193,1196,20900,757
1179,1196,20900,757
1190,1196,20920,758
1193,1196,20920,758
1193,1196,20940,759
1116,1378,20940,759
1179,1193,20940,759
1193,1196,20960,760
1179,1196,20960,760
1179,1193,20960,760
1190,1193,20960,760
1193,1196,20980,761
1179,1193,20980,761
1179,1190,20980,761
1193,1196,21000,762
1179,1193,21000,762
1190,1193,21000,762
1179,1196,21020,763
1179,1193,21020,763
1193,1261,21040,764
1179,1193,21040,764
1193,1196,21060,765
1116,1383,21080,766
1193,1196,21080,766
1179,1193,21100,767
1193,1261,21120,768
1190,1193,21140,769
1179,1196,21260,770
1193,1261,21280,771
1193,1261,21300,772
1190,1193,21340,773
1190,1193,21400,774
1179,1196,21420,775
1193,1261,21440,776
1190,1193,21440,776
1193,1261,21460,777
1179,1196,21460,777
1190,1193,21460,777
1193,1261,21480,778
1179,1196,21480,778
1193,1261,21500,779
1179,1196,21500,779
1179,1193,21500,779
1179,1190,21500,779
1116,1193,21540,780
1193,1196,21540,780
1190,1193,21540,780
1193,1261,21560,781
1116,1190,21560,781
1193,1261,21580,782
1190,1193,21580,782
1190,1193,21600,783
1179,1190,21600,783
1179,1196,21620,784
1179,1196,21640,785
1179,1196,21660,786
1179,1196,21680,787
1190,1196,21700,788
1193,1261,21720,789
1179,1196,21720,789
1179,1196,21740,790
1179,1196,21760,791
1179,1196,21780,792
1179,1190,21780,792
1179,1196,21800,793
1179,1190,21800,793
1179,1196,21820,794
1179,1196,21840,795
1179,1196,21860,796
1179,1190,21860,796
1179,1190,21880,797
1179,1193,21920,798
1179,1196,21980,799
1179,1196,22000,800
1179,1196,22020,801
1179,1196,22040,802
1179,1196,22060,803
1179,1196,22080,804
1179,1190,22080,804
1179,1196,22100,805
1179,1190,22100,805
1179,1190,22120,806
1179,1196,22160,807
1179,1193,22160,807
1179,1196,22180,808
1179,1193,22180,808
1179,1190,22180,808
1179,1193,22200,809
1179,1193,22220,810
1179,1190,22220,810
1179,1193,22240,811
1179,1190,22240,811
1190,1196,22260,812
1179,1196,22260,812
1179,1190,22260,812
1179,1190,22280,813
1179,1190,22300,814
1179,1190,22340,815
1179,1190,22360,816
1190,1196,22380,817
1179,1190,22380,817
1179,1193,22400,818
1179,1190,22400,818
1179,1193,22420,819
1179,1190,22420,819
1179,1193,22440,820
1179,1190,22440,820
1179,1190,22460,821
1179,1190,22480,822
1179,1193,22540,823
1193,1261,22580,824
1193,1261,22600,825
1190,1193,22600,825
1193,1261,22620,826
1179,1196,22620,826
1190,1193,22620,826
1179,1193,22640,827
1190,1193,22640,827
1190,1193,22660,828
1179,1190,22660,828
1190,1193,22680,829
1179,1193,22700,830
1190,1193,22700,830
1190,1193,22720,831
1179,1190,22720,831
1193,1196,22760,832
1190,1193,22760,832
1179,1196,22780,833
1179,1193,22780,833
1190,1193,22880,834
1190,1193,22900,835
1193,1196,22920,836
1116,1196,22940,837
1193,1196,22940,837
1190,1193,22960,838
1116,1190,22980,839
1179,1365,22980,839
1190,1193,22980,839
1190,1261,23020,840
1193,1196,23040,841
1179,1365,23040,841
1193,1196,23060,842
1193,1261,23080,843
1190,1193,23120,844
1190,1193,23140,845
1190,1196,23180,846
1190,1193,23220,847
1190,1374,23280,848
1196,1374,23320,849
1179,1327,23320,849
1190,1196,23320,849
1190,1374,23320,849
1196,1374,23340,850
1179,1327,23340,850
1190,1196,23340,850
1190,1374,23340,850
1196,1374,23360,851
1190,1374,23360,851
1196,1374,23380,852
1190,1196,23400,853
1190,1374,23400,853
1190,1196,23420,854
1116,1193,23440,855
1179,1378,23580,856
1190,1196,23600,857
1179,1378,23600,857
1196,1363,23640,858
1261,1391,23680,859
1190,1196,23680,859
1261,1391,23720,860
1190,1196,23760,861
1193,1365,23780,862
1190,1196,23780,862
1193,1365,23800,863
1190,1196,23820,864
1193,1365,23840,865
1190,1196,23840,865
1190,1196,23960,866
1179,1193,23960,866
1193,1365,24020,867
1190,1391,24020,867
1190,1391,24040,868
1193,1365,24060,869
1193,1365,24080,870
1190,1196,24080,870
1193,1365,24100,871
1190,1196,24100,871
1116,1193,24120,872
1193,1365,24120,872
1196,1391,24120,872
1190,1196,24120,872
1116,1193,24140,873
1196,1391,24140,873
1190,1196,24140,873
1190,1196,24160,874
1190,1391,24160,874
1116,1193,24180,875
1190,1196,24180,875
1190,1391,24180,875
1190,1196,24200,876
1190,1196,24220,877
1190,1391,24220,877
1116,1193,24240,878
1193,1365,24260,879
1193,1365,24280,880
1116,1193,24340,881
1116,1193,24360,882
1116,1193,24380,883
1116,1193,24400,884
1193,1365,24400,884
1116,1193,24420,885
1193,1365,24440,886
1193,1365,24460,887
1193,1365,24480,888
1193,1365,24500,889
1190,1196,24500,889
1116,1365,24500,889
1193,1365,24520,890
1116,1365,24520,890
1116,1365,24540,891
1179,1190,24600,892
1193,1393,24620,893
1116,1261,24660,894
1179,1196,24660,894
1193,1393,24660,894
1193,1393,24680,895
1190,1196,24700,896
1190,1196,24720,897
1193,1305,24740,898
1190,1196,24740,898
1193,1305,24760,899
1190,1196,24760,899
1193,1305,24780,900
1190,1196,24780,900
1193,1305,24800,901
1190,1196,24800,901
1193,1305,24820,902
1190,1196,24820,902
1261,1352,24840,903
1193,1305,24860,904
1193,1305,24880,905
1116,1193,24900,906
1193,1305,24900,906
1190,1395,24920,907
1193,1305,24920,907
1190,1395,24940,908
1193,1305,24940,908
1196,1395,24940,908
1190,1395,24960,909
1196,1395,24960,909
1193,1305,24980,910
1196,1395,24980,910
1196,1395,25000,911
1193,1305,25020,912
1261,1352,25040,913
1196,1395,25060,914
1190,1196,25080,915
1196,1395,25080,915
1190,1196,25120,916
1196,1395,25120,916
1190,1196,25140,917
1196,1395,25140,917
1261,1352,25160,918
1190,1196,25160,918
1196,1395,25160,918
1190,1196,25180,919
1193,1383,25180,919
1196,1395,25180,919
1190,1395,25200,920
1196,1395,25200,920
1116,1193,25220,921
1196,1395,25220,921
1116,1193,25240,922
1190,1196,25240,922
1196,1395,25240,922
1116,1383,25260,923
1190,1196,25260,923
1193,1383,25260,923
1196,1395,25260,923
1190,1196,25280,924
1193,1383,25280,924
1196,1395,25280,924
1116,1383,25300,925
1196,1395,25300,925
1193,1383,25320,926
1196,1395,25320,926
1116,1193,25340,927
1193,1383,25340,927
1261,1352,25360,928
1261,1352,25380,929
1190,1196,25380,929
1261,1352,25400,930
1190,1377,25420,931
1190,1196,25440,932
1261,1352,25480,933
1116,1352,25520,934
1116,1352,25540,935
1190,1193,25540,935
1193,1196,25560,936
1261,1352,25580,937
1261,1352,25600,938
1116,1352,25600,938
1261,1352,25620,939
1190,1378,25620,939
1261,1352,25640,940
1190,1323,25640,940
1116,1352,25640,940
1196,1323,25660,941
1190,1196,25680,942
1196,1323,25680,942
1190,1196,25700,943
1196,1323,25700,943
1193,1399,25720,944
1190,1196,25720,944
1116,1193,25740,945
1193,1399,25740,945
1190,1196,25740,945
1261,1352,25760,946
1116,1193,25760,946
1190,1196,25760,946
1261,1352,25780,947
1193,1399,25780,947
1190,1196,25780,947
1190,1323,25780,947
1196,1323,25780,947
1261,1352,25800,948
1116,1193,25800,948
1193,1399,25800,948
1196,1323,25800,948
1261,1352,25820,949
1190,1196,25820,949
1196,1323,25820,949
1261,1352,25840,950
1261,1352,25860,951
1116,1193,25860,951
1193,1399,25860,951
1261,1352,25880,952
1116,1193,25880,952
1193,1399,25880,952
1190,1196,25880,952
1116,1193,25900,953
1193,1399,25900,953
1261,1352,25920,954
1116,1193,25920,954
1261,1352,25940,955
1116,1193,25960,956
1196,1352,25960,956
1261,1352,25980,957
1116,1193,25980,957
1193,1399,25980,957
1196,1261,25980,957
1116,1399,25980,957
1196,1352,25980,957
1261,1352,26000,958
1196,1261,26000,958
1196,1352,26000,958
1261,1352,26020,959
1193,1399,26020,959
1196,1261,26020,959
1116,1399,26020,959
1196,1352,26020,959
1261,1352,26040,960
1196,1261,26040,960
1196,1352,26040,960
1261,1352,26060,961
1116,1193,26060,961
1193,1399,26060,961
1196,1261,26060,961
1261,1352,26080,962
1196,1261,26080,962
1196,1352,26080,962
1261,1352,26100,963
1261,1352,26120,964
1196,1352,26120,964
1196,1352,26180,965
1196,1352,26200,966
1193,1196,26240,967
1190,1193,26240,967
1190,1193,26260,968
1196,1352,26280,969
1261,1352,26300,970
1196,1261,26300,970
1196,1352,26300,970
1261,1352,26320,971
1196,1261,26320,971
1190,1193,26320,971
1261,1352,26340,972
1196,1261,26340,972
1196,1352,26340,972
1261,1352,26360,973
1116,1193,26360,973
1261,1352,26380,974
1196,1261,26380,974
1261,1352,26400,975
1196,1261,26400,975
1196,1352,26400,975
1196,1352,26420,976
1261,1352,26440,977
1116,1399,26460,978
1193,1196,26560,979
1193,1327,26580,980
1193,1327,26600,981
1193,1327,26620,982
1193,1327,26680,983
1116,1193,26820,984
1193,1327,26820,984
1193,1196,26940,985
1365,1393,27040,986
1190,1193,27040,986
1193,1327,27080,987
1193,1327,27100,988
1193,1327,27120,989
1193,1196,27160,990
1193,1196,27180,991
1261,1391,27220,992
1193,1196,27280,993
1193,1196,27340,994
1193,1196,27360,995
1193,1196,27380,996
1193,1196,27440,997
1193,1196,27460,998
1116,1399,27460,998
1261,1395,27520,999
1261,1395,27560,1000
1116,1193,27600,1001
1193,1196,27760,1002
1261,1374,28020,1003
1116,1193,28260,1004
1193,1196,28380,1005
1193,1196,28420,1006
1193,1196,28460,1007
1193,1196,28480,1008
1193,1196,28500,1009
1193,1196,28520,1010
1190,1193,29320,1011
1190,1193,29360,1012
1190,1193,29380,1013
1190,1193,29480,1014
1190,1193,30120,1015
1190,1193,30440,1016
1238,1246,32100,1017
1238,1246,32120,1018
1238,1246,32500,1019
1238,1246,32520,1020
1238,1246,32540,1021
1238,1246,32560,1022
1238,1246,32620,1023
1238,1246,32640,1024
1238,1246,32660,1025
1238,1246,32680,1026
1238,1246,32860,1027
1238,1246,32900,1028
1238,1246,32920,1029
1238,1246,32940,1030
1238,1246,32960,1031
1238,1246,33180,1032
1238,1246,33660,1033
1238,1246,33680,1034
1238,1246,33700,1035
1238,1246,33720,1036
1238,1246,33740,1037
1238,1246,33760,1038
1238,1246,33780,1039
1238,1246,33960,1040
1246,1323,33980,1041
1246,1323,34000,1042
1246,1323,34060,1043
1246,1323,34180,1044
1246,1378,34280,1045
1238,1246,34300,1046
1238,1246,34340,1047
1238,1395,34600,1048
1238,1246,34620,1049
1246,1395,34720,1050
1246,1327,34920,1051
1246,1327,34960,1052
1246,1391,35120,1053
1246,1391,35160,1054
1246,1391,35180,1055
1246,1391,35200,1056
1238,1246,35200,1056
1246,1391,35220,1057
1246,1391,35240,1058
1238,1246,35240,1058
1246,1391,35260,1059
1238,1246,35260,1059
1246,1391,35280,1060
1238,1246,35280,1060
1238,1391,35360,1061
1238,1391,35380,1062
1238,1246,35540,1063
1246,1399,35640,1064
1246,1399,35660,1065
1238,1246,35680,1066
1246,1399,35680,1066
1238,1399,35680,1066
1238,1399,35700,1067
1238,1246,35720,1068
1238,1246,35740,1069
1246,1399,35740,1069
1238,1246,35760,1070
1246,1383,35840,1071
1246,1383,35860,1072
1246,1383,35880,1073
1246,1383,35900,1074
1246,1383,35960,1075
1238,1383,35960,1075
1246,1383,35980,1076
1238,1246,35980,1076
1238,1246,36000,1077
1238,1246,36040,1078
1238,1246,36060,1079
1246,1383,36120,1080
1238,1246,36140,1081
1238,1246,36180,1082
1238,1246,36200,1083
1238,1383,36200,1083
1238,1246,36220,1084
1238,1383,36220,1084
1246,1383,36240,1085
1238,1383,36240,1085
1238,1383,36340,1086
1238,1246,36360,1087
1238,1246,36400,1088
1238,1383,36400,1088
1246,1383,36420,1089
1246,1305,36420,1089
1305,1383,36420,1089
1238,1383,36460,1090
1238,1383,36480,1091
1238,1246,36500,1092
1238,1246,36520,1093
1246,1352,36640,1094
1246,1352,36660,1095
1246,1352,36680,1096
1246,1352,36700,1097
1246,1352,36720,1098
1246,1352,36740,1099
1246,1352,36800,1100
1246,1352,36820,1101
1238,1246,36840,1102
1246,1352,36840,1102
1238,1246,36860,1103
1238,1246,36880,1104
1246,1352,36880,1104
1238,1246,36900,1105
1246,1352,36920,1106
1246,1352,36940,1107
1246,1352,36960,1108
1238,1246,36980,1109
1246,1352,36980,1109
1238,1246,37000,1110
1246,1352,37000,1110
1246,1352,37020,1111
1238,1246,37040,1112
1246,1393,37060,1113
1238,1246,37080,1114
1246,1393,37080,1114
1238,1246,37120,1115
1238,1246,37160,1116
1246,1332,37180,1117
1238,1246,37180,1117
1246,1305,37240,1118
1246,1305,37280,1119
1246,1305,37320,1120
1238,1246,37380,1121
1246,1305,37380,1121
1238,1246,37400,1122
1246,1305,37400,1122
1246,1305,37420,1123
1246,1393,37500,1124
1246,1393,37540,1125
1238,1246,37560,1126
1246,1393,37560,1126
1238,1246,37580,1127
1246,1393,37580,1127
1246,1393,37620,1128
1238,1393,37620,1128
1246,1363,37720,1129
1238,1363,37760,1130
1246,1363,37780,1131
1246,1365,37860,1132
1238,1365,37880,1133
1238,1365,37900,1134
1246,1365,37900,1134
1238,1246,37920,1135
1238,1365,37920,1135
1246,1365,37920,1135
1238,1365,37940,1136
1246,1365,37940,1136
1238,1246,37960,1137
1238,1365,37960,1137
1246,1365,37960,1137
1238,1246,37980,1138
1238,1365,37980,1138
1246,1365,37980,1138
1238,1365,38000,1139
1238,1365,38020,1140
1238,1365,38040,1141
1238,1365,38060,1142
1246,1374,38380,1143
1246,1374,38400,1144
1246,1374,38420,1145
1246,1374,38440,1146
1246,1374,38460,1147
1246,1374,38480,1148
1246,1374,38500,1149
1246,1374,38520,1150
1238,1246,38540,1151
1246,1374,38540,1151
1246,1374,38580,1152
1238,1246,40080,1153
1238,1246,41580,1154
1238,1246,41660,1155
1238,1246,41760,1156
1238,1246,44460,1157
1238,1327,46940,1158
1238,1327,47220,1159
1238,1352,51780,1160
1238,1374,51840,1161
1238,1374,51860,1162
1238,1305,51940,1163
1246,1374,58020,1164
1246,1374,58040,1165
1246,1374,58060,1166
1246,1374,58120,1167
1238,1374,58160,1168
1238,1246,58300,1169
1238,1246,58320,1170
1246,1365,58540,1171
1246,1393,58700,1172
1238,1246,58740,1173
1246,1393,58740,1173
1238,1246,58760,1174
1246,1393,58760,1174
1238,1393,58760,1174
1246,1393,58780,1175
1238,1393,58780,1175
1238,1246,58800,1176
1246,1393,58800,1176
1238,1246,58860,1177
1246,1305,58860,1177
1238,1246,58900,1178
1238,1246,58980,1179
1246,1352,58980,1179
1238,1246,59000,1180
1246,1352,59000,1180
1246,1352,59020,1181
1246,1352,59040,1182
1246,1352,59060,1183
1246,1352,59440,1184
1246,1352,59480,1185
1246,1352,59540,1186
1238,1246,59560,1187
1246,1352,59560,1187
1238,1246,59680,1188
1246,1352,59720,1189
1238,1352,59740,1190
1246,1352,59740,1190
1238,1352,59760,1191
1246,1399,59960,1192
1246,1391,60000,1193
1246,1391,60020,1194
1238,1391,60100,1195
1238,1391,60120,1196
1238,1246,60180,1197
1238,1246,60500,1198
1238,1246,60540,1199
1246,1395,60580,1200
1246,1395,60600,1201
1246,1395,60620,1202
1246,1395,60640,1203
1246,1395,60660,1204
1246,1395,60680,1205
1238,1246,60700,1206
1246,1395,60740,1207
1246,1378,60780,1208
1246,1378,60800,1209
1246,1378,60820,1210
1246,1378,60860,1211
1238,1246,60920,1212
1246,1378,60940,1213
1246,1378,60960,1214
1246,1378,60980,1215
1238,1246,61020,1216
1246,1378,61040,1217
1246,1378,61160,1218
1246,1378,61220,1219
1246,1378,61240,1220
1246,1378,61260,1221
1246,1378,61300,1222
1246,1378,61360,1223
1246,1378,61380,1224
1246,1378,61420,1225
1238,1246,61440,1226
1246,1378,61460,1227
1238,1246,61460,1227
1246,1378,61480,1228
1246,1378,61500,1229
1246,1378,61520,1230
1246,1378,61560,1231
1246,1378,61580,1232
1238,1246,61720,1233
1246,1378,61800,1234
1238,1246,61900,1235
1238,1378,62420,1236
1109,1246,63280,1237
1109,1246,63440,1238
1114,1181,63760,1239
1114,1164,63840,1240
1109,1114,63860,1241
1109,1114,63880,1242
1109,1114,63900,1243
1109,1114,63940,1244
1109,1114,63960,1245
1109,1114,63980,1246
1109,1114,64000,1247
1109,1114,64020,1248
1109,1114,64040,1249
1109,1114,64060,1250
1109,1114,64080,1251
1164,1181,64080,1251
1109,1114,64100,1252
1109,1114,64120,1253
1109,1114,64140,1254
1164,1181,64460,1255
1109,1114,64480,1256
1164,1181,64480,1256
1109,1114,64500,1257
1164,1181,64500,1257
1109,1114,64520,1258
1164,1181,64520,1258
1109,1114,64540,1259
1164,1181,64540,1259
1109,1114,64560,1260
1164,1181,64560,1260
1109,1114,64580,1261
1109,1114,64600,1262
1164,1181,64600,1262
1115,1295,64620,1263
1109,1114,64620,1263
1115,1295,64640,1264
1109,1114,64640,1264
1115,1295,64660,1265
1114,1164,64660,1265
1109,1114,64660,1265
1115,1295,64680,1266
1109,1114,64680,1266
1164,1181,64680,1266
1109,1114,64700,1267
1114,1295,64720,1268
1114,1295,64740,1269
1109,1114,64760,1270
1181,1295,64780,1271
1114,1295,64800,1272
1114,1295,64820,1273
1115,1295,64820,1273
1114,1115,64820,1273
1114,1295,64840,1274
1115,1295,64840,1274
1114,1295,64900,1275
1109,1374,64960,1276
1114,1115,64980,1277
1114,1295,65120,1278
1114,1295,65140,1279
1114,1295,65160,1280
1114,1295,65180,1281
1114,1115,65180,1281
1114,1295,65200,1282
1114,1115,65200,1282
1114,1295,65220,1283
1114,1295,65240,1284
1114,1295,65260,1285
1114,1295,65300,1286
1114,1295,65320,1287
1114,1295,65340,1288
1109,1378,65340,1288
1109,1378,65360,1289
1114,1295,65440,1290
1115,1181,65540,1291
1115,1181,65560,1292
1181,1295,65580,1293
1115,1181,65580,1293
1114,1295,65620,1294
1109,1164,65620,1294
1109,1164,65640,1295
1109,1164,65660,1296
1114,1295,65680,1297
1109,1164,65680,1297
1114,1295,65700,1298
1109,1164,65700,1298
1114,1295,65720,1299
1109,1164,65720,1299
1114,1295,65740,1300
1115,1295,65740,1300
1109,1115,65740,1300
1114,1295,65760,1301
1109,1115,65760,1301
1109,1115,65780,1302
1115,1207,65780,1302
1114,1295,65800,1303
1109,1115,65800,1303
1109,1115,65820,1304
1115,1207,65820,1304
1109,1115,65840,1305
1115,1207,65840,1305
1109,1115,65880,1306
1115,1207,65880,1306
1114,1295,65900,1307
1109,1207,65900,1307
1109,1115,65900,1307
1114,1295,65920,1308
1114,1207,65940,1309
1114,1295,65940,1309
1207,1295,65940,1309
1114,1295,65960,1310
1115,1207,65960,1310
1114,1295,65980,1311
1114,1295,66000,1312
1115,1320,66000,1312
1164,1181,66000,1312
1114,1295,66020,1313
1115,1320,66020,1313
1115,1374,66020,1313
1109,1114,66040,1314
1109,1114,66060,1315
1109,1114,66080,1316
